sit_uid,sit_lid,sit_type,sit_name,sit_isalpine,sit_nearby,sit_reg_municipalityid,sit_reg_countyid,sit_reg_provinceid,sit_geort90lat,sit_geort90lon,sit_geowgs84lat,sit_geowgs84lon,sit_geosweref99lat,sit_geosweref99lon,sit_geoaltitude,sit_comment,sit_modifiedtime,sit_usr_modifiedbyid,sit_isdeleted,sit_sjvabo,sit_sjvtuva,sit_ispublic,sit_typ_datasourceid,sit_isactive
2835,2835,T,Hornsåsens gravfält,f,Strömsholm,271,13,39,6597730,1526960biogeo,2019-12-06 15:03:43.989704+01,11,ft,55,t
970,970,P,Bolinderstrands strandpromenad,f,Järfälla,59,11,38,6594390,1612809,59.45482,17.79437,6594026,658390,,"ungefärlig plats, frågat om koordinater 1110",2018-10-10 08:07:15.397934+02,11,ft,54,t
669,669,T,Dalby transekter,f,Dalby,172,1,26,6173273,1346592,55.66449,13.36733,"RMÖ, tidigare Dalby 2",2019-09-10 13:06:33.680074+02,11,ft,63,t
671,671,T,Gummastorp 2 slinga,f,Perstorp,167,1,26,6223430,1345994,56.11437,13.32932,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
672,672,T,Gummastorp 2 transekter,f,Perstorp,167,1,26,6223430,1345994,56.11437,13.32932,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
676,676,T,Agnes källa slinga,f,Hänninge,163,1,26,6202515,1352036,55.9286,13.43789,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
675,675,T,Agnes källa transekter,f,Hänninge,163,1,26,6202418,1351959,55.9277,13.43671,"RMÖ, Start i SO hörnet.",2019-09-10 13:06:33.680074+02,11,ft,63,t
756,756,T,Bjärkefall slinga,f,Kisa,100,8,32,6418705,1483351,57.89243,15.52449214.38365,"Hade tidigare blivit datasourceid=63, LST, Ny slinga “Bjärkefall”. I den första sträckan ingår min gamla punkt “Hästhagen”. I fortsättningen kommer jag bara att inventera slingan.",2019-09-10 13:06:33.680074+02,11,ft,54,t
811,811,T,Bjärekusten slinga,f,Torekov,170,1,26,6264121,1310582,56.46657,12.73166,Bushlife,2019-09-10 13:06:33.680074+02,11,ft,63,t
814,814,T,Djurrödsbäcken slinga,f,Andrarum,164,1,26,6174742,1384311,55.68813,13.96574,Bushlife,2019-09-10 13:06:33.680074+02,11,ft,63,t
817,817,T,Fredriksbergs mosse slinga,f,Ållskog,177,1,26,6157587,1372906,55.53129,13.79242,Bushlife,2019-09-10 13:06:33.680074+02,11,ft,63,t
818,818,T,Hallands Väderö slinga,f,Torekov,170,1,26,6262461,1299374,56.44706,12.55139,Bushlife,2019-09-10 13:06:33.680074+02,11,ft,63,t
819,819,T,Humlamaden slinga,f,Veberöd,172,1,26,6166553,1356432,55.60719,13.52707,Bushlife,2019-09-10 13:06:33.680074+02,11,ft,63,t
825,825,T,Kungsmarken slinga,f,Lund,172,1,26,6179289,1340436,55.71649,13.26611,Bushlife,2019-09-10 13:06:33.680074+02,11,ft,63,t
832,832,T,Möllehässle slinga,f,Mölle,175,1,26,6243353,1295468,56.27406,12.50302,Bushlife,2019-09-10 13:06:33.680074+02,11,ft,63,t
812,812,T,Bjäresjö transekter,f,Bjäresjö,177,1,26,6149892,1369316,55.46127,13.73923,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
813,813,T,Bjäresjö slinga,f,Bjäresjö,177,1,26,6149944,1369814,55.46187,13.74707,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
826,826,T,Kvidinge transekter,f,Kvidinge,169,1,26,6226501,1329831,56.13644,13.06784,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
827,827,T,Kvidinge slinga,f,Kvidinge,169,1,26,6226477,1329581,56.13614,13.06384,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
828,828,T,Malshult transekter,f,Osby,166,1,26,6248483,1385019,56.35024,13.94542,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
829,829,T,Malshult slinga,f,Osby,166,1,26,6248163,1384902,56.34734,13.94367,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
833,833,T,Skillinge transekter,f,Skillinge,180,1,26,6148676,1403210,55.45822,14.27524,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
834,834,T,Skillinge slinga,f,Skillinge,180,1,26,6148525,1402763,55.45678,14.26823,RMÖ,2019-09-10 13:06:33.680074+02,11,ft,63,t
19,19,T,Vankiva skola,f,Vankiva,182,1,26,6232464,1372620,56.20329,13.7527255.026367,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
1067,1067,T,Älleköpinge transekter,f,Åhus,179,1,26,6201188,1401707,55.929394,14.232659,"RMÖ, Länsstyrelsen, ungefärlig koordinat, Ruta 60, TUVA 93A-ZMZ",2019-09-10 13:06:33.680074+02,11,f,,93A-ZMZ,t,63,t
1074,1074,T,Kyle transekter,f,Hörby,162,1,26,6197650,1370226,55.890187,13.731022,"RMÖ, Länsstyrelsen, ungefärlig koordinat, slinga samma som transekt fn, TUVA 376-HEN",2019-09-10 13:06:33.680074+02,11,f,,376-HEN,t,63,t
1075,1075,T,Ekeröd slinga,f,Hörby,162,1,26,6198457,1368746,55.897021,13.706989,"RMÖ, Länsstyrelsen, ungefärlig koordinat, slinga samma som transekt fn, TUVA 376-HEN",2019-09-10 13:06:33.680074+02,11,f,,376-HEN,t,63,t
1076,1076,T,Ekeröd transekter,f,Hörby,162,1,26,6198457,1368746,55.897021,13.706989,"RMÖ, Länsstyrelsen, ungefärlig koordinat, slinga samma som transekt fn, TUVA 376-HEN",2019-09-10 13:06:33.680074+02,11,f,,376-HEN,t,63,t
1077,1077,T,Rögle fälad slinga,f,Södra Sandby,172,1,26,6177269,1345244,55.699925,13.343689,"RMÖ, Länsstyrelsen, ungefärlig koordinat",2019-09-10 13:06:33.680074+02,11,ft,63,t
1078,1078,T,Rögle fälad transekter,f,Södra Sandby,172,1,26,6176923,1345309,55.696841,13.344913,"RMÖ, Länsstyrelsen, ungefärlig koordinat",2019-09-10 13:06:33.680074+02,11,ft,63,t
1069,1069,T,"Betesmark öster om Dalby, transekter",f,Dalby,172,1,26,6172985,1347306,55.662131,13.378837,"RMÖ, Länsstyrelsen, ungefärlig koordinat",2019-09-10 13:06:33.680074+02,11,ft,63,t
1070,1070,T,"Betesmark öster om Dalby, slinga",f,Dalby,172,1,26,6172879,1347708,55.661308,13.385274,"RMÖ, Länsstyrelsen, ungefärlig koordinat",2019-09-10 13:06:33.680074+02,11,ft,63,t
1219,1219,T,Solberga slinga,f14,"",2018-07-09 16:52:20.419506+02,11,ft,65,t
41,41,P,Gothemhammar,f,Slite,144,6,31,6390044,1679424,57.59979,18.806624.2253242,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
42,42,P,Ingvards 235 Träkumla,f,Visby,144,6,31,6384499,1649056,57.56108,18.2958258.311298,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
43,43,P,Norrbackagatan 10,f,Visby,144,6,31,6393649,1649500,57.64301,18.3088747,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
1134,1134,T,Dohnaforsån transekter,f14,"",2018-07-09 16:52:20.419506+02,11,ft,65,t
48,48,P,Blomstervägen 23,f,Visby,144,6,31,6390227,1648699,57.6125,18.2933754.064525,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
50,50,P,När Graunänge,f,Visby,144,6,31,6351280,1671784,57.25512,18.6518810.017801,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
51,51,T,"Bildstenar, Ängegård Buttle",f,Romakloster,144,6,31,6366588,1662262,57.39589,18.5043448.335502,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
52,52,T,Midingsbråte,f,Urshult,126,4,29,6252390,1439690,56.3954,14.8286109.78769,Direktrapporterat på Artportalen (ett besök).,2018-02-11 17:40:03.735524+01,1,ft,54,t
2278,2278,T,456_30B-PNH,f14,,6585218,1486304"",2018-07-09 16:52:20.419506+02,11,f,456,30B-PNH,t,57,t
53,53,T,Tofta skjutfält vid Suderbys,f,Visby,144,6,31,6386000,1643440,57.57636,18.2029751.696491,"",2018-08-29 12:44:31.667291+02,11,ft,54,t
54,54,P,Suderbys,f,Visby,144,6,31,6385735,1643790,57.57387,18.2086650.673191,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
55,55,P,Kodings 2:1,f,Hemse,144,6,31,6347905,1656075,57.23046,18.3897623.927509,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
56,56,T,Mallgårds Klint,f,Visby,144,6,31,6357632,1650008,57.31975,18.2952970.552764,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
57,57,T,Russparkens vinterhage,f,Hemse,144,6,31,6357259,1652382,57.31562,18.3344260.175487,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
58,58,P,Trädgård i Etelhem,f,Etelhem,144,6,31,6359955,1662189,57.33643,18.4987743,"",2018-08-29 15:48:16.655643+02,11,ft,54,t
59,59,P,Uppegårds- Nyhamn Lärbro,f,Lärbro,144,6,31,6414642,1676402,57.82154,18.7741518.954706,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
483,483,P,Lilla Mörshög,f,Bjuv,156,1,26,6218883,1321307,56.06499,12.93631.880682,Lokalerna Lilla Mörshög och Stora Mörshög slås ihop,2020-04-20 21:09:06.498268+02,11,ft,54,f
61,61,T,Svalsjö,f,Kisa,100,8,32,6432640,1477452,58.01729,15.42371136.37701,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
62,62,P,Väskinds 2:3,f,Visby,144,6,31,6400378,1652807,57.7023,18.368510.127827,"Ev annan lokal än denna, men förhoppningsvis rätt plats",2018-02-11 17:40:03.735524+01,1,ft,54,t
63,63,T,"Trunelän, Maglehem",f,Brösarp,179,1,26,6184100,1394400,55.77444,14.1224679.323082,"",2018-08-29 15:13:31.870387+02,11,ft,54,t
64,64,P,Mällby,f,Bollstabruk,305,19,47,6996702,1591276,63.0688,17.610740,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
65,65,P,Naturum Ånge,f,Erikslund,301,19,44,6936116,1505876,62.5366,15.9192120.13006,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
66,66,P,"Reallinjen, Lund",f,Lund,172,1,26,6178243,1339193,55.7067,13.2469770.762023,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
67,67,T,"Kungsmarken, Lund",f,Lund,172,1,26,6179332,1340799,55.717,13.2718665.942092,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
68,68,T,"Tullsåkra, slinga",f,Hörby,162,1,26,6185608,1368316,55.7816,13.7064143.54872,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
69,69,P,"Tullsåkra, punkt",f,Hörby,162,1,26,6185727,1368140,55.7826,13.7035142.70059,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
70,70,P,"Ljungabolet, Munka-Ljungby",f,Ängelholm,181,1,26,6246607,1326422,56.31557,12.9999178.749015,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
71,71,P,Grenvägen 3,f,Höllviken,153,1,26,6146808,1320143,55.41802,12.964745.7288747,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
72,72,P,Båvs yttre stenbrott,f,Bjuv,156,1,26,6218860,1327230,56.06696,13.0309961.64854,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
73,73,P,"Linnekullav 100-22, 258 91 Tollarp",f,Tollarp,179,1,26,6201218,1382726,55.92541,13.9291491.53012,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
74,74,T,Snogehall,f,Höör,163,1,26,6204539,1357590,55.94844,13.525696.574905,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
75,75,T,Linjevägen - slinga,f,Karlshamn,148,2,27,6249117,1446899,56.36692,14.94601124.636,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
76,76,T,Linjevägen pkt 13 - slinga,f,Karlshamn,148,2,27,6247424,1446972,56.35172,14.94753113.01146,"Slingan är indelad i fyra segment som benämns enligt följande (bl.a. på AP): Segment 1: SV-O, segment 2: SV-V, segment 3: NV-O, segment 4: NV-V Innebär att lokal 340, 337, 338 och 339 utgör olika segment av denna slinga.",2018-09-07 19:46:43.019354+02,11,ft,54,t
77,77,P,Bårabygd altanen,f,Bräkne-Hoby,147,2,27,6241485,1454689,56.29919,15.0733664.380943,2014: Denna punkt ändrats. Nu altanen borta. Nytt kök under byggnad. Byggmaterial över halva NV ytan. Beskrivning kommer senare.,2018-02-11 17:40:03.735524+01,1,ft,54,t
78,78,P,Bårabygd kfukslok,f,Bräkne-Hoby,147,2,27,6241529,1454853,56.2996,15.07666.15982,"Punkten har ändrat karaktär, nu till större delen kalhygge. Ny beskrivning kommer ssm. ",2018-02-11 17:40:03.735524+01,1,ft,54,t
79,79,P,Bårabygd klyvningen,f,Bräken-Hoby,147,2,27,6241500,1454762,56.29934,15.0745465.188758,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
80,80,P,Bårabygd ängen,f,Bräkne-Hoby,147,2,27,6241460,1454660,56.29896,15.0728964.595901,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
81,81,P,Bårabygd tåtelhörnet,f,Bräkne-Hoby,147,2,27,6241540,1454377,56.29965,15.0683184.250068,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
82,82,P,Bårabygd-vägen-krönet,f,Bräkne-Hoby,147,2,27,6241796,1454409,56.30196,15.0687890.327766,"2013: barrskogen på båda sidor avverkad, nu hygge. Beskrivning kommer ssm.",2018-02-11 17:40:03.735524+01,1,ft,54,t
83,83,P,Bårabygd-vägen 25 N björkridån,f,Bräkne-Hoby,147,2,27,6241737,1454428,56.30143,15.069190.80397,"2013: Punkten har ändrat karaktär, nu till större delen kalhygge. Ny beskrivning kommer ssm.",2018-02-11 17:40:03.735524+01,1,ft,54,t
84,84,P,Linjevägen pkt 1,f,Karlshamn,148,2,27,6249398,1446437,56.36939,14.93847121.49716,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
85,85,P,Linjevägen pkt 2 1/2 vändpl,f,Karlshamn,148,2,27,6249373,1446701,56.36919,14.94275121.93302,"2013: Lokalen ändrat biotop, nu avverkad på 3/4 av inventeringscirkeln.",2018-02-11 17:40:03.735524+01,1,ft,54,t
86,86,P,Linjevägen pkt 3 - grusgropen,f,Karlshamn,148,2,27,6249394,1446869,56.3694,14.94546121.19673,"2013: Lokalen ändrat biotop, nu kalhygge på tre sidor.",2018-09-10 09:52:07.173843+02,11,ft,54,t
87,87,P,Linjevägen pkt 5 1/2 - jakttornet,f,Karlshamn,148,2,27,6248786,1446720,56.36392,14.94317124.33239,"",2018-09-10 09:39:22.379787+02,11,ft,54,t
88,88,P,Linjevägen pkt 7 - kärrkanten,f,Karlshamn,148,2,27,6248609,1446630,56.36232,14.94175121.34366,"",2018-09-10 09:39:22.379787+02,11,ft,54,t
89,89,P,Linjevägen Tranerås pkt 14,f,Karlshamn,148,2,27,6247465,1447331,56.35213,14.95332109.69172,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
90,90,P,Linjevägen pkt 4 1/2 hyggeskanten,f,Karlshamn,148,2,27,6249015,1446850,56.3667,14.94815125.73468,"Koordinater lämnade sept 2011. Inga koordinater, men men punkt förmodlingen i närheten av de andra längs ""Linjevägen"".",2018-02-11 17:40:03.735524+01,1,ft,54,t
132,132,T,"Åsnatorp, Närke",f,Askersund,262,14,36,6526576,1439558,58.85694,14.75787134.26609,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
91,91,P,Linjevägen pkt 18,f,Ringamåla,148,2,27,6246810,1446783,56.3462,14.9446105.28272,"Koordinater lämnade sept 2011. Inga koordinater, men men punkt förmodlingen i närheten av de andra längs ""Linjevägen"".",2018-09-10 11:18:38.691207+02,11,ft,54,t
92,92,P,Sjöarp-3-bäcken,f,Ronneby,147,2,27,6233815,1460407,56.23082,15.1668649.748745,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
93,93,P,Sjöarp VF-lokalen,f,Ronneby,147,2,27,6232776,1462062,56.22163,15.1936929.106798,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
2279,2279,T,457_D49-AVR,f14,,6585776,1486192"",2018-07-09 16:52:20.419506+02,11,f,457,D49-AVR,t,57,t
94,94,P,Sjöarp-torpet,f,Ronneby,147,2,27,6233824,1462045,56.23173,15.1962227.541908,"Koordinater lämnade sept 2011. Inga koordinater lämnade, troligt att den ligger i närheten av de andra ""Sjöarpslokalerna"". Ibland kallad Sjöarp_VF-torpet.",2018-03-05 15:58:42.894024+01,11,ft,54,t
95,95,P,Sjöarp-3-torpet-4pÖ,f,Ronneby,147,2,27,6233905,1460469,56.23164,15.1678553.043926,"2014: På punktens bortre N och NO-sidor kan jag inte längre besöka då detta är tomt på fjärilshabitat, f.d. ödetorpet har rustats upp och folk bor där. NO kvadranten nu grusplan med ved och skräp. Punkten ej värd att besöka! Nedlagd sedan 2014",2018-03-05 15:56:31.530983+01,11,ft,54,t
96,96,P,Sjöarp-BårkullensSV-översiln,f,Ronneby,147,2,27,6233867,1461437,56.23137,15.1834628.538993,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
97,97,P,Sjöarp-Bårkullen-Tågsvackan,f,Ronneby,147,2,27,6233889,1461327,56.23156,15.1816836.361766,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
98,98,P,Sjöarp-ren.verket,f,Ronneby,147,2,27,6232909,1461818,56.2228,15.1897435.930198,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
99,99,T,Trönninge - Bolse,f,Varberg,187,3,28,6340038,1287303,57.13714,12.291539.494361,"2014: Jag behöver ändra biotopen på min delsträcka 3, den hade jag satt till hygge och det har det varit, men i år får jag nog klassa om den till ungskog. Björkarna är runt 3 meter höga. Jag har även tagit en lite annan väg pga all björnbär. ",2018-02-11 17:40:03.735524+01,1,ft,54,t
100,100,P,Dörby Malm,f,N. Möckleby,134,5,30,6278353,1551248,56.62966,16.6402515.990351,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
101,101,T,Lickershamn V,f,Lickershamn,144,6,31,6414508,1660512,57.82632,18.5069832.195472,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
102,102,P,Svanhalla 12:23,f,Torhamn,146,2,27,6222786,1504710,56.1334,15.88110.612729,Var är 2010-obsarna?,2018-02-11 17:40:03.735524+01,1,ft,54,t
103,103,P,Enbjänne 1:38 Hogrän,f,Visby,144,6,31,6378163,1647686,57.50469,18.2691237.243412,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
104,104,P,Mästerby Ringome 1:39,f,Klintehamn,144,6,31,6374472,1648778,57.47122,18.2850837.8899,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
105,105,T,Mästerby Ringome 410,f,Klintehamn,144,6,31,6374450,1648491,57.4711,18.280339.436683,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
106,106,P,"Lärbo, Angelbos 1920",f,Lärbo,144,6,31,6412922,1677200,57.8058,18.786320.827699,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
107,107,T,"Hällen, Angelbos",f,Lärbo,144,6,31,6412783,1676919,57.80467,18.7814628.304582,"2013: Ett par meter in vid sidan av vägen, norr om vår bostad, har man gjort en elcentral. Växtligheten där samt en bit in i skogen på en äng, tycker fjärilarna om, varmt och vindstilla. Vi lägger till den i slingan. Den syns på kartorna som en smal äng in i skogen. Vi kallar den elcentralen. Jag föreslår att vi kallar den del som börjar hemma hos oss och går fram till stora vägen för sektion 5,där ligger också el-centralen. Sedan kommer sekton 1, när man gått över stora landsvägen. Vi går oftast den sträckan 5,1 2,3,4..",2018-02-11 17:40:03.735524+01,1,ft,54,t
108,108,T,Hejnum Bjärs,f,Hejnum,144,6,31,6400304,1668751,57.69591,18.6354957.658454,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
109,109,P,Nyman Fröjel -punkt,f,Klintehamn,144,6,31,6359386,1643211,57.33767,18.183593.4839361,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
110,110,T,Nymans Fröjel - slinga,f,Klintehamn,144,6,31,6359515,1643061,57.33887,18.181180.3661097,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
111,111,T,Slite motionsslinga,f,Slite,144,6,31,6401643,1677965,57.70437,18.790792.1512392,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
112,112,P,Burs Ammunde 417,f,Hemse,144,6,31,6348319,1664013,57.2314,18.521318.625227,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
113,113,T,Grostädeviken,f,Lärbo,144,6,31,6426000,1683525,57.92051,18.902583.161072,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
114,114,P,Gotlands Veteranbilsmuseum,f,Vibble,144,6,31,6389621,1646148,57.60798,18.2503736,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
115,115,P,Kryddträdgården Botaniska trädgården,f,Visby,144,6,31,6393696,1648676,57.64371,18.2951214.9247,I augusti var ålandsroten och humlesugan mycket populära bland fjärilarna.,2018-02-11 17:40:03.735524+01,1,ft,54,t
116,116,P,Ekbacka,f,Vingåker,103,8,32,6531058,1494223,58.90139,15.7049460.328365,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
117,117,T,Ljungstorp,f,Ulrika,105,8,32,6442784,1476805,58.10832,15.41175185.16076,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
118,118,P,"Drevstigen 6, 433 50 Öjersjö",f,Göteborg,190,9,33,6403431,1281562,57.70252,12.14047129.79908,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
119,119,P,Sjöbergen,f,Göteborg,219,9,33,6402138,1267041,57.68366,11.8987239.254741,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
120,120,P,"Björkvägen 6, 514 43 Länghem",f,Borås,208,9,33,6389433,1347070,57.604,13.24683186.81988,Vindstyrka m/s,2018-02-11 17:40:03.735524+01,1,ft,54,t
121,121,P,Hällesåker 1,f,Lindome,220,9,33,6391370,1284626,57.5959,12.202584.773345,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
123,123,T,Nyckleby Övergård 3,f,Upphärad,226,9,33,6454344,1293733,58.16454,12.2999566.849548,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
124,124,T,"Öventorp, Kvarnängen",f,Åsaka,226,9,33,6460466,1298073,58.22141,12.3682569.356491,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
125,125,P,Marbäck 10:3,f,Marbäck,229,9,33,6404158,1356915,57.73933,13.40263170.01199,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
126,126,P,Gullmarsberg 511,f,Börsås,223,9,34,6479932,1256202,58.37458,11.6370744.024368,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
127,127,P,Smärtungen,f,Hogstorp,223,9,34,6479652,1265171,58.37696,11.7902470.041343,På östsidan om järnvägen där växer det smultron och det finns buskar och en äng.,2018-02-11 17:40:03.735524+01,1,ft,54,t
128,128,P,"Morkullen, Kåröd, Stillingsön, Orust",f,Svanesund,194,9,34,6459638,1266417,58.19838,11.8316753.373497,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
130,130,P,Tollesbyn,f,Åmål,230,9,35,6533596,1315724,58.88467,12.6089270.119567,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
131,131,P,"Dammen, Närke",f,Askersund,262,14,36,6526315,1439032,58.85452,14.74883142.29438,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
1135,1135,T,Dohnaforsåns NV strand slinga,f14,"",2018-07-09 16:52:20.419506+02,11,ft,65,t
122,122,T,Hällesåker 2,f,Lindome,220,9,33,6391415,1284615,57.5963,12.202384.932548,Fd punkt,2019-12-12 15:07:24.189832+01,11,ft,54,t
134,134,T,Askö skjutfält,f,Trosa,97,10,37,6521193,1609445,58.799,17.6985113.934836,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
2895,2895,P,Kamrersgatan 3,f,Mörarp,174,1,26,6217930,1317303"",2020-04-20 21:09:06.498268+02,11,ft,54,t
129,129,T,Ragnerud,f,Dals Långed,209,9,35,6541022,1304531,58.94627,12.40862157.01069,"",2020-04-22 22:48:48.559033+02,11,ft,54,f
135,135,P,Askö 1-7,f,Trosa,97,10,37,6522537,1607874,58.81145,17.67212.673884,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
136,136,P,Askötorp,f,Trosa,97,10,37,6522033,1608270,58.80683,17.678615.961798,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
137,137,P,Sandviken,f,Trosa,97,10,37,6523018,1607558,58.81585,17.6667610.294172,"",2018-02-11 17:40:03.735524+01,1,ft,54,t
